subject_id,label,eda_chest_mean,eda_chest_std,eda_chest_slope,eda_chest_tonic_mean,eda_chest_tonic_slope,eda_chest_phasic_std,eda_chest_scr_count,eda_chest_scr_amp_mean,eda_chest_scr_amp_max,eda_chest_phasic_auc,eda_wrist_mean,eda_wrist_std,eda_wrist_slope,eda_wrist_tonic_mean,eda_wrist_tonic_slope,eda_wrist_phasic_std,eda_wrist_scr_count,eda_wrist_scr_amp_mean,eda_wrist_scr_amp_max,eda_wrist_phasic_auc,hrv_ecg_mean_hr,hrv_ecg_sdnn,hrv_ecg_rmssd,hrv_ecg_pnn50,hrv_ecg_lf_hf,hrv_ecg_n_beats,hrv_bvp_mean_hr,hrv_bvp_sdnn,hrv_bvp_rmssd,hrv_bvp_pnn50,hrv_bvp_lf_hf,hrv_bvp_n_beats,emg_rms,emg_std,emg_mav,emg_zcr,emg_burst_count,resp_rate_bpm,resp_amplitude,resp_std,resp_rate_var,temp_chest_mean,temp_chest_slope,temp_chest_std,temp_wrist_mean,temp_wrist_slope,temp_wrist_std,acc_chest_mag_mean,acc_chest_mag_std,acc_chest_energy,acc_chest_activity_counts,acc_wrist_mag_mean,acc_wrist_mag_std,acc_wrist_energy,acc_wrist_activity_counts
S14,amusement,6.920676396414059,-0.138342154618165,0.3984586794397461,6.73235361874704,0.4016081387730472,4.165564936531339,-0.22043144442654738,0.8105477456065755,-0.15877887472768296,4.065572814365967,4.2207446141278195,-0.18704980278480424,0.5563740830929709,4.23007615837362,0.6127700720411043,1.4989317830640694,-0.16881566199665582,0.4341581005244585,-0.4985646415524527,1.9607331917888928,0.8577288971245483,4.7590532485689785,4.372772902790881,1.599896858810197,1.588343496209053,0.2901905000440036,1.277261193339995,3.4815596853258306,1.9488894515900312,1.5664124870186396,1.863843885096359,0.7653455452252458,-1.2080131704243768,-1.2080132071883314,-1.3658764610342893,1.1801415958779788,-5.395818506650217,-0.6372953552174477,-0.06539351347926509,-0.71496363185952,0.07838273744609071,0.4230722995751403,1.3085337747932477,-0.15517005306382017,-2.5482162916585978,-0.4232370863965361,-0.886897195513894,3.9423675610324365,6.507732234801867,7.073342718574231,39.62792637799268,0.5629686113523827,4.088499268959796,1.2639657403433069,9.492438199889605
S14,amusement,7.554633557750786,-0.4729974936379969,-0.13213415589995162,7.413591095570994,-0.09239539695013269,3.1514927072249885,0.3306471666398206,0.38407519942419793,-0.2181948348502257,3.290660247101002,3.151162615023002,1.512401767772692,-2.1196856991328485,3.1115062455822704,-2.172951280545555,2.4085393606757632,-1.4349331269715704,1.8475026537965615,-0.28318739780736174,2.1009206382345527,-1.5495177635016377,3.382762777511176,5.124978435038996,2.678787621157513,-0.49904755621136543,-1.7048691877585282,-1.466534428102038,3.2991483040541985,3.970709811471138,2.651102561866538,-0.8706990396494162,-1.739421693693737,-0.2585607783444686,-0.25856074070374113,-0.332870552910033,0.8180526971426897,-2.7697337925151277,-0.1205693915276249,-0.09624804334744869,-0.6102285000547271,-0.7442662941401846,0.7625879477449018,1.649438934179983,0.6433974710212516,-2.4226327231599596,-0.3279017766416119,-0.9902858575457647,9.525447921865512,8.202566026448087,13.684971477643407,72.39448034424811,0.6445109877560228,2.1988246257176667,0.9146400982896579,2.588846781788074
S14,amusement,6.954000228943176,0.17128239417628965,-1.0223538117877513,6.808224169679014,-0.9993276197993383,3.1231578586933275,0.0551078611066366,1.0058786628812293,0.08890914655932707,3.4583735061825487,0.7950548964773013,0.004000986272975516,-1.212646533812906,0.7926973327466781,-1.162960498575472,0.5108250817595743,0.4642430704908015,-0.7543918354487076,-1.3421085872247605,-0.10381375159414129,-1.2880852043650945,2.794985576107952,4.447119565767181,2.2302952402980183,-0.5920116246864426,-1.5235001252310254,-1.4759544868748893,3.0786666183940095,3.9335327813717362,2.998203385817865,-0.6045916214185537,-1.739421693693737,-0.034998219364859764,-0.034998207229000766,0.04215698463426615,-0.3889102986415723,-0.6823331223051851,-0.1205693915276249,-2.044621021996947,-0.4839158025388047,-0.8678319503876488,0.873235386574798,0.018724783936064866,-0.7739986466157717,-2.259701086991619,-0.64274379687463,-0.5982888401464913,10.842400829736066,9.115693204371075,15.77287989522658,104.32086626008673,3.546609323704362,5.443273355998319,4.290742231627191,12.253874767130217
S14,amusement,4.683765661187736,1.4091276294724926,-2.0453257116597268,4.599084668508178,-2.0769077791040464,2.2316467569171303,0.0551078611066366,1.0000286504895226,0.718915498919455,2.5621951413926154,-0.47513510662900355,-0.26935955764241865,-0.8340761919920721,-0.45355550280831036,-0.7620793309399687,-0.7735182174361216,2.996478000440631,-2.0550200070425473,0.7587061143676852,-1.1459978483572688,-1.0584647792643072,3.058321645999588,4.45506793586885,1.5278513294973035,-0.604605334743028,-1.1607620001760195,-0.9864744928044086,2.1491587611415186,2.4086423757850906,2.725481309856108,-0.9473250712576401,-1.32196048720724,0.21136974016891272,0.21136978954852548,0.2650801963668193,-0.7912312972363262,-0.07631357288939525,-0.1205693915276249,-1.469608451341344,-0.6578617207285614,-0.8302195871727988,0.9869757210588623,1.8526199031381614,0.8234894132836071,-2.4450010936212143,-1.8564142334614067,0.22266719546933328,5.896248468249884,6.9166832489708305,9.210013944838535,75.33506852070693,3.2582420569835318,7.788936814520827,4.802368285644155,18.294517257969055
S15,baseline,-0.3278958471899913,-0.12632273489665896,0.2020873869698337,-0.34718266088621985,0.200402211024246,0.14003530392550606,0.8196652446741208,-0.09265299027768768,0.23146126757146115,0.18998828686938268,-0.2575341346498506,-0.6127806124162473,0.24950568667154258,-0.2748417832281497,0.2730869674880104,-0.40187950631981884,-0.5809475019311127,-0.4832058373217587,-0.42481528799462087,-0.02331363705878157,0.7046625900478364,0.5966690347296189,0.28795128453299557,0.06385666596725333,-0.3756272898232481,0.6608149542534666,0.9203017060689693,0.7454206904832889,1.3091759127706544,0.8804808815110763,-0.31792239980144144,0.7990204013468711,-0.7152469319970851,-0.7152469230549161,-0.8381712598193277,-1.4309966161110943,-1.329194223973109,0.08703882797784908,-0.20961335576676235,-0.5450940431411304,1.8160780617835597,-1.7008279325048463,-0.16345999510907153,-1.0154367118329153,-1.7036145348579124,1.8129507734637331,1.9862238075944465,0.6300717286962251,-1.154112551794203,0.33604856030136915,0.9558781279737252,-1.234468964170595,0.570772232434351,-0.9366835447517812,0.26002841971807905
S15,baseline,0.8811903107493242,1.9357292257375918,2.430134973943014,0.8858779865233487,2.500348484546567,0.6863403243532901,0.8196652446741208,0.5185742123863356,0.6254342205389722,0.6618919345875983,0.831018733251941,1.0972354086460536,1.8497779898577578,0.8218152207894761,1.8497628962963484,0.2300196147452602,0.7100469468046927,-1.0158699879740887,-1.1318391564656278,0.038171288719306654,0.4580100342663444,0.027267502061202115,1.4317413013895586,1.0964007280046064,0.7083172094761049,0.5009403685469828,0.7179930842657803,0.7655873908565477,1.651235236953094,1.780087535545239,-1.3091191319496978,0.6413190063441994,0.20312273361597183,0.2031227893827679,0.14910545074521805,-0.5862222273514166,-0.15142719007288596,-2.001893043490525,-2.9327135650014466,-2.802907424679211,1.7108274725077688,-1.7633564844759442,0.13276507779300512,-0.6500885965550461,-1.3336223524556141,0.9685418753533537,1.2666993897287122,0.3841839943378248,-1.9102227580189686,-0.01132254540419587,-1.7325291069523863,-0.90447932558233,0.842025936443969,-0.5696476406175388,0.9259548604595008
S15,baseline,2.359976836833066,0.3957710975164484,0.9756796955563947,2.3607812121620486,0.8836697738420998,1.5723403316192817,0.8196652446741208,0.9696674638216419,0.6413694664274556,1.6615615282125231,1.9403192352463572,-0.06183835580993571,0.4234574253154998,1.97354818680498,0.40222766608989713,-0.5916688930083575,1.6782927833565469,-1.4372099776842693,-0.9891169223354214,-0.15654801773011667,1.295524772720781,0.18994280647872738,1.3414000328172109,0.28941920869183124,-0.4073497377638482,1.1404387113729182,1.2834584161286793,1.0510640738861723,1.1064986813295572,0.9431196612160354,1.1527678555119634,1.114423191352215,-0.4216048279082108,-0.42160481530643584,-0.40458036332054337,-0.0870373612661607,0.7178770492344214,-1.4796600756234315,-1.5425075105407002,-1.4627276616836895,0.8590246498872575,-1.2960684125302127,1.2578295246264846,1.1104072769439723,-1.1147453763480761,-0.9686877753925275,-1.0046579220866954,0.13535404051351554,-0.9960883113175173,-0.10800859756343127,0.5078102554860399,0.9638784498349745,1.6140320662821093,1.3044858379932818,1.8772783472329604
S15,baseline,1.9730683534944282,1.4285339529294165,-1.5463436659174328,1.987706960828101,-1.5952016046993638,1.3292132324433283,0.4961131744080205,1.768578003959352,1.3664078539968643,1.7174277563000124,1.6282543555011424,0.22464295857255198,-0.9324890803795667,1.577557753504492,-1.0008531073167042,2.4297459829363386,-0.903696114115064,0.10994263875506396,0.3018037277943245,2.389763264846106,1.4625652874104484,-0.29127830827309753,-0.3459989328236785,-0.7900214494549401,-0.15613047958688758,1.4601878827858858,1.4131588412831233,-0.12867723147592508,-0.49922529419677836,-0.48043738841931566,-0.24553401097887365,1.4298259813575585,-0.9249635574412114,-0.9249635471686228,-0.8601948700959859,-0.7398175707622764,-0.768352779258717,-1.2185435916898848,-0.3336932408379186,-0.5319792119724398,1.1880650413001346,-0.804747008706611,0.2454850563484044,0.12419875881109715,-0.9370843162151331,-0.09271831745236138,-0.34864335822146436,-0.24160649998836803,0.13483989528684692,-0.2252425938941045,-1.7325291069523863,1.2578227482976099,1.3641760543043107,1.461529361125768,1.7821459985556145
S15,baseline,0.5667103863615848,1.418354453237863,-1.76466184125283,0.5298697054375627,-1.7130072723442662,1.724730023185451,0.8196652446741208,1.5112335446556517,1.3664078539968643,1.5835170584732154,1.2661332565979537,-0.1510012239545804,0.07776080371508691,1.2919207663678587,0.16725107012247054,0.6912841961651758,-1.2264447262990155,1.392804091081997,0.9033892374533726,1.0988292124476793,0.4171467892389486,0.17976179456216582,-1.451444178450799,-1.3511111227506003,-0.9930796078926302,0.5009403685469828,0.3754527350222027,-0.24855723436301896,-1.4072558486595481,-1.080523058121264,1.0205717431895212,0.4836176113415275,-0.27505316911401984,-0.2750531318370707,-0.4001303382435321,-1.0470082575839703,-1.4133204406802677,0.08703882797784908,0.2769532707081834,0.2486980174394689,-0.35145935201257206,-0.04782197573262461,2.475366685168625,2.7536109418728296,-0.6504980712914095,0.7607226988380857,0.6808508212059523,-1.8956338151162144,0.5547796499427865,-1.693234908646198,0.5078102554860399,-0.013234724654584874,0.15909515936148744,-0.009402822780249872,1.3064842551688847
S15,baseline,-0.39573500977651815,0.07037494047646668,-0.6169993644316649,-0.4076714261075994,-0.5943189148537579,0.12626791159845274,0.17256110414192016,0.6339357508670422,0.2533795881494355,0.06781573594490317,0.09024798304258343,2.691848453048595,-2.552979197240971,0.0759234629436709,-2.499374194655566,1.3836255039720804,-0.903696114115064,-0.12180771920180831,-0.3136184572558142,0.5267108865731638,-1.2098050595787324,0.9100716930160494,-0.9263329088720839,-0.8290893643727415,1.0135968811298253,-1.25768007422434,-1.2015853115959143,0.8382473671611773,-0.9445850380782496,-0.9556183485905415,1.656839500158001,-1.2510977336878626,-0.7343825311622516,-0.7343825227772844,-0.7360237245631308,-0.6246210632041443,-2.3106667522232947,0.08703882797784908,0.05128978432871018,0.20577182141987777,0.4025362717894263,0.8094105885610804,0.13714263918512581,-0.492069896400954,-0.37829580805265745,-0.031408582017933,-0.1155133146316357,-1.9696990948761355,-0.5254696507048449,-2.0236929375300376,0.9558781279737252,-0.812142768611592,-1.1698939090118656,-0.9735305652780719,-0.9766921130874184
S15,baseline,-0.6849723179964406,-0.9403007779351592,0.04111985482426888,-0.6758539814455361,0.03940297003426938,-0.9255262292845238,-1.1216471769224812,-0.8391280516606717,-0.5002389489155661,-0.9006995081789844,-1.5207181820310969,-0.8867414266875003,-0.5814844310921088,-1.5243084016227402,-0.5726352074242749,-1.4941462191458106,2.3237900077244493,-1.81992618184885,-1.6757719065773111,-1.7524325362953923,-1.77548452506076,-0.5061044646327842,-0.3664335392135444,1.3824735417292415,2.8623861172794123,-1.7373038313437914,-1.7745427048637237,-0.6750454467548157,-0.5957078057543154,0.19528933208540006,0.8622518538477402,-1.7242019186958781,-0.3686618059267136,-0.36866188138835887,-0.300446796640056,-0.12543619711886286,-0.06730097336572718,0.3481553119113958,0.31369487344919017,0.18088930928837735,0.3142115606609401,1.0055070500024834,-0.016416355496670202,-0.5202966501764592,-0.1634325851235727,0.42541208182806206,0.25627535391806944,0.3992876041823171,-0.46557568162002333,0.248003786111941,0.5078102554860399,-0.27405974391487997,-0.5254795960372451,-0.3957168637465836,-0.9766921130874184
S15,baseline,-0.6862499090652726,-0.9971465731237384,0.047389233048892816,-0.6768820210197495,0.04511358999495098,-1.0453866496044986,-1.1216471769224812,-1.1122715734917135,-1.3053852121847629,-0.9454769746850625,-1.024437995580492,0.45449962510739156,1.4722108962667213,-1.0243098358564438,1.4858666307095525,-0.6777355870887725,0.38729833462074137,-0.8787633518969147,-0.5498637363199974,-1.0351247615349923,-1.4844526300000136,-0.3979526278889109,0.5574725104343683,0.7037517679904015,-0.23578779626783788,-1.4175546599308237,-1.433676400592654,-0.6523212945781124,0.09109387356751757,0.8059054225853806,-0.41884730150425004,-1.4087991286905346,-0.07820731915631299,-0.07820727966296087,-0.09972936543232251,1.2185230577260706,0.4374563268772255,1.1315047637120361,0.5826967128228179,0.788995259001631,-1.1186203972080253,1.1469425348579576,0.42603185100247754,-0.8063323088869243,0.0728724495314767,0.2910477102977063,0.10048108591620762,0.2152115895342833,0.5463247640413934,0.31736456107312633,0.9558781279737252,1.373442822251187,0.32252878608121827,1.2224133794859566,-0.3107656723459967
S15,baseline,-0.6838616278129908,-0.9889184599605951,0.0375015204834952,-0.6751343613375311,0.036628597180875674,-1.0200839021808499,-0.1509909661241802,-1.0500790366921495,-1.0527718387671519,-0.9327484093113871,-0.2830431005946903,-0.8633244795873521,0.19827333665328978,-0.2573590631215006,0.15657909196513053,-0.3272336282547303,-0.5809475019311127,1.5066403024837582,1.0389295603317357,-0.2906245002784886,-1.149714664035524,1.2590050227343577,0.8145432887945069,0.24918508735857334,0.21998324322442686,-1.25768007422434,-1.1279968984657263,0.9451965748482338,0.41176302198901493,0.19194367022296938,0.6418454599609434,-1.2510977336878626,-0.5149337070958768,-0.5149337936653556,-0.47507000052572745,0.6425405199353849,0.4935404713486647,0.3481553119113958,0.5781679534849499,0.6690065832023177,-0.685748574594374,1.2433869898892327,-0.23344827010147617,-0.16575020024148848,0.24595934375981124,-1.1993834158917258,-1.1969327839780726,-0.45055353531649217,-0.5871949726731914,-0.5879314569739044,0.05974238299835464,0.9393749708307247,0.10772731148689131,0.7923128071226959,-0.40589802102334266
S15,baseline,-0.6852413646303475,-0.9917293393746819,0.04570577629498816,-0.6758394264988159,0.04323315235618878,-1.0333628997686046,0.17256110414192016,-1.0599954930641693,-1.0527718387671519,-0.9375589593319622,-0.5111083036460853,-0.7420058222595699,-0.3509689563549484,-0.5245545398072454,-0.42866895165549435,0.5199824549865685,-0.5809475019311127,0.7166645506785286,0.7509205045710424,0.5474937590157256,-0.3696982899242997,1.9221555032872728,0.4998023482337158,0.4288974959804595,-0.6160407067996205,-0.4583071456919205,-0.4830297591796528,1.7373163019871365,0.7413774026745569,0.5859687243017938,-0.7723870871622178,-0.4625907586745035,-0.3598892637729787,-0.35988924688403334,-0.28459291030149075,-0.6630198990568466,0.4654983991129451,0.3481553119113958,0.6790910247956179,0.6328116810418476,-0.779893836666141,0.8455296720314132,-1.761410969315826,1.0252588152470814,0.4238113321060987,0.2917795829247548,0.4243131570269948,-0.7261958152772194,-0.1473528642149223,-0.7549174554559259,-1.284461234464701,-0.7656467777099939,-0.22586515548658875,-0.7495708549121853,-0.6912950670553806
S15,baseline,-0.6867699905163136,-0.9884139045026932,0.041539949367691974,-0.6778263219574746,0.03690040501721435,-1.0156833408906631,-0.1509909661241802,-1.119891892560695,-1.313811479727443,-0.943634885126292,-0.26824767196460275,0.6012963515382136,0.33100258412609146,-0.2734727091899028,0.4101717457638797,0.3896736120462931,-0.2581988897471613,0.1746854756706921,0.7092353152320686,0.48608956470736664,-0.1706253195557368,0.20576664481990678,0.7682931586732679,0.11211630112154236,0.275493255851734,-0.13855797427895275,-0.13155461923380754,0.09749340195886014,0.3138059974142864,0.08913545061982242,0.40155279598722204,-0.14718796866915987,-0.7433181624969578,-0.7433181575078774,-0.6862696891060437,0.4889451765245251,0.745919121470141,1.1315047637120361,0.782703280484231,0.7647863798010704,-1.007824259962042,0.4472377367110761,-0.06226200076361594,-0.8681285059109879,0.7417378715660088,1.3277517777003083,1.2675041934867786,-0.5934332735264555,1.2956871634041895,-0.23351917062644056,0.9558781279737252,-0.4237018993725551,0.5468483749918457,-0.25063773029469893,-0.3107656723459967
S15,baseline,-0.35608472902848853,0.19692830913383055,0.8732976106959334,-0.3687783321436494,0.8427307878107608,0.3184766865003781,-0.47454303639028056,0.03978190826285708,0.47125594038064733,0.043098658358339335,0.09035517417223532,0.4226341541228058,-0.08135602773825955,0.07568597320901332,-0.08422926899618714,0.0849596854776988,-0.5809475019311127,1.0679722931757665,1.4512554941374745,0.4536394618492107,0.19670482902932807,-0.36733038378256305,-0.30696614641507686,-0.6434847456321058,-1.3833200710993314,0.18119119713401496,0.17597696313339484,-0.8191810253215054,-0.860996503850328,-1.073868299006922,-1.380591390624527,0.16821482133618382,-0.5310245650145342,-0.5310245408620622,-0.508634097019168,2.4472858050128723,0.886129482648739,1.3926212476455828,0.6601893841645627,0.7831572171617611,-1.0905461110817083,0.2482934828538153,-0.6193309967876499,-0.18621156902788488,1.0389445725750754,-0.29596433514792964,-0.552227197961936,0.7980640930672024,1.9039349758109443,1.2969538465438126,0.05974238299835464,1.33514762733149,0.4691823428172815,1.23170716812521,-0.1205009749913048
